a1443a38a346cc6023f7a0c7904dc91f,2016-09-10 19:57:23,2016-09-10 19:57:23,26.56330111,106.68943850000001,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-10 19:58:44,2016-09-10 19:58:44,26.56330111,106.68943850000001,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-10 20:00:47,2016-09-10 20:00:47,26.56330111,106.68943850000001,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-10 23:02:06,2016-09-10 23:12:48,26.57334443,106.6962626,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-10 23:20:35,2016-09-10 23:20:35,26.57786706,106.6984896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-10 23:21:50,2016-09-10 23:21:50,26.57786706,106.6984896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-10 23:25:05,2016-09-11 00:30:50,26.57344443,106.69619593333334,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 01:30:53,2016-09-11 01:30:53,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 01:47:04,2016-09-11 01:47:04,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 01:50:01,2016-09-11 01:50:01,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 01:52:41,2016-09-11 01:52:41,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 01:54:37,2016-09-11 08:21:44,26.57816706,106.69828959999997,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 08:24:47,2016-09-11 08:24:47,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 08:26:04,2016-09-11 08:26:04,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 08:27:27,2016-09-11 10:07:32,26.578164409189853,106.6982879359403,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 10:32:08,2016-09-11 10:32:08,26.5749709,106.7026807,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 10:32:42,2016-09-11 10:32:42,26.58034735,106.701193,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 10:35:39,2016-09-11 11:04:45,26.573143809999994,106.6919252,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 11:12:44,2016-09-11 11:12:44,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 11:18:50,2016-09-11 11:18:50,26.578087535696,106.69823967821,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 11:21:31,2016-09-11 14:23:41,26.573143809999998,106.69192519999994,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 14:27:29,2016-09-11 14:27:29,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 14:29:13,2016-09-11 14:29:13,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 14:34:10,2016-09-11 17:47:19,26.57314380999999,106.69192519999989,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 17:51:18,2016-09-11 17:51:18,26.5749709,106.7026807,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 17:55:24,2016-09-11 17:55:24,26.578087535696,106.69823967821,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 17:57:50,2016-09-11 17:57:50,26.58034735,106.701193,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 17:58:41,2016-09-11 17:58:41,26.5749709,106.7026807,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 17:59:20,2016-09-11 17:59:20,26.574672839999998,106.7050458,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 17:59:54,2016-09-11 18:39:41,26.578145371553454,106.69827598496636,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 18:41:36,2016-09-11 18:41:36,26.573143809999998,106.6919252,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 18:44:33,2016-09-11 19:07:59,26.592305360000005,106.7368547,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 19:10:40,2016-09-11 19:10:40,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 19:14:31,2016-09-11 19:14:31,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 19:19:09,2016-09-11 19:19:09,26.5749709,106.7026807,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 19:31:42,2016-09-11 19:31:42,26.578408612291998,106.67808758951,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:29:54,2016-09-11 22:29:54,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:29:59,2016-09-11 22:29:59,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:30:45,2016-09-11 22:30:45,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:31:41,2016-09-11 22:31:41,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:32:47,2016-09-11 22:32:47,26.578087535696,106.69823967821,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:32:54,2016-09-11 22:32:54,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:33:37,2016-09-11 22:33:37,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:34:04,2016-09-11 22:34:04,26.578087535696,106.69823967821,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:34:20,2016-09-11 22:34:20,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:34:36,2016-09-11 22:34:36,26.578087535696,106.69823967821,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:34:50,2016-09-11 22:34:50,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:35:29,2016-09-11 22:35:29,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:38:21,2016-09-11 22:38:21,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:44:27,2016-09-11 22:44:27,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:48:02,2016-09-11 22:48:02,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:49:46,2016-09-11 22:49:46,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:50:59,2016-09-11 22:50:59,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:52:04,2016-09-11 22:52:04,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:52:51,2016-09-11 22:52:51,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:53:33,2016-09-11 22:53:33,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:54:25,2016-09-11 22:54:25,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:55:05,2016-09-11 22:55:05,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:57:33,2016-09-11 22:57:33,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 22:59:00,2016-09-11 23:30:09,26.578163445258898,106.69828733082768,stay
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 23:30:50,2016-09-11 23:30:50,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 23:31:09,2016-09-11 23:31:09,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 23:34:51,2016-09-11 23:34:51,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 23:37:33,2016-09-11 23:37:33,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 23:40:14,2016-09-11 23:40:14,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 23:42:21,2016-09-11 23:42:21,26.57816706,106.6982896,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 23:43:19,2016-09-11 23:43:19,26.573644429999998,106.6960626,normal
a1443a38a346cc6023f7a0c7904dc91f,2016-09-11 23:44:03,2016-09-11 23:44:03,26.573644429999998,106.6960626,normal
